onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
43.4866213152,0.0406349206349,4,6,21,3,6,0.500929705215,"""4/4""",61,0.41930898314,65.262702477,12,0,2,Cj7,A2,~line_w_d
43.5403174603,0.043537414966,4,4,21,4,1,0.452494331066,"""4/4""",60,0.755292645442,69.4799773038,12,0,2,Cj7,A2,~line_w_d
43.5998185941,0.117551020408,4,4,21,4,2,0.452494331066,"""4/4""",58,0.799471586135,69.6902017225,12,0,2,Cj7,A2,~line_w_d
43.7492970522,0.11029478458,4,4,21,4,3,0.452494331066,"""4/4""",57,0.564297863497,66.1129141352,12,0,2,Cj7,A2,~line_w_d
43.9989115646,0.0841723356009,4,4,22,1,1,0.485124716553,"""4/4""",60,0.427489958912,63.1822172753,12,0,2,E-7,A2,~line_w_d
44.1106575964,0.104489795918,4,4,22,1,2,0.485124716553,"""4/4""",55,0.405711529713,66.8755895458,12,0,2,E-7,A2,~line_w_d
44.2398185941,0.0914285714286,4,4,22,1,3,0.485124716553,"""4/4""",54,0.357331305175,65.3732850089,12,0,2,E-7,A2,~line_w_d
44.3747845805,0.103038548753,4,4,22,1,4,0.485124716553,"""4/4""",53,0.222921454414,64.7989217219,12,0,2,E-7,A2,~line_w_d
44.5126530612,0.0972335600907,4,3,22,2,1,0.502040816327,"""4/4""",52,0.535466478725,67.9118582179,12,0,2,E-7,A2,~line_w_d
44.6461678005,0.105941043084,4,3,22,2,2,0.502040816327,"""4/4""",51,0.663163183758,68.7997559822,12,0,2,E-7,A2,~line_w_d
44.7854875283,0.152380952381,4,3,22,2,3,0.502040816327,"""4/4""",50,0.758946272846,69.2193703655,12,0,2,E-7,A2,~line_w_d
45.0351020408,0.158185941043,4,8,22,3,2,0.510022675737,"""4/4""",58,0.714140828949,68.8831273872,12,0,2,A7,A2,~lick
45.2484353741,0.156734693878,4,8,22,3,5,0.510022675737,"""4/4""",56,0.615091317913,69.3354670936,12,0,2,A7,A2,~lick
45.4414512472,0.161088435374,4,8,22,3,8,0.510022675737,"""4/4""",57,0.578007502863,68.1380210907,12,0,2,A7,A2,~lick
45.6707482993,0.210430839002,4,8,22,4,4,0.471927437642,"""4/4""",69,0.848444353419,66.771567272,12,0,2,A7,A2,~lick
